,0
1231,-0.8411200048851364
1232,-2.6117115534273263
1233,-0.11149202918271028
1234,-7.5095641885826625
1235,0.4832799040433684
1236,0.6546884872076255
1237,3.7599606969602197
1238,0.13670793179151344
1239,0.43536337185066687
1240,0.5692554503478338
1241,-0.9139161957808359
1242,-2.0539272370079513
1243,-0.9313147713317486
1244,-1.216121155960236
1245,0.14211051682024023
1246,-1.2625057767270222
1247,-0.7001571696930416
1248,-0.9716833735762478
1249,-1.95185385035487
1250,-2.5360954319020594
1251,-1.330084180050671
1252,-3.7907900304706725
1253,1.6088631478715776
1254,0.9192464279656566
1255,-inf
1256,0.6495408232128311
1257,-0.09990649614482983
1258,0.7093588673309957
1259,1.469601786340783
1260,-0.3819363164532231
1261,1.4667162203568946
1262,0.44383854566399156
1263,-0.8012393932661362
1264,1.5970265458419846
1265,1.6157756020664165
1266,-1.4459421885982278
1267,1.1522901249385689
1268,-0.8381466192362276
1269,0.2897360662909013
1270,0.8313120890661965
1271,-115.47215131428742
1272,-1.014775264350347
1273,4.058403929344141
1274,-53.15587444771797
1275,-12.944218837517035
1276,-4.127564626665018
1277,-0.0024413964020141288
1278,-1.5922362533516399
1279,1.0837336586996607
1280,-1.1630749041927269
1281,-3.9386269669080427
1282,1.0823125599065755
1283,-0.40149110523903
1284,-1.2177029988984387
1285,1.0869311086732172
1286,-3.153646967034808
1287,-0.7295020632493939
1288,1.6030966001041662
1289,-0.39370356227419523
1290,-1.2558172847132307
1291,-0.3787791971156128
1292,-0.08554116568354919
1293,8.529680412179289
1294,-5.589182178911895
1295,0.08614983346365912
1296,12.177665832369348
1297,-5.977750491531743
1298,0.5462389068346343
1299,-0.1775771543819371
1300,-0.6804338053854077
1301,-0.683361390713713
1302,1.3012019329663667
1303,-5.479023118859479
1304,0.21022655017180836
1305,-0.36511375481051167
1306,-85.00328279616019
1307,-0.013034699173525621
1308,-1.3905770460054427
1309,1.0239852414160977
1310,3.368546332811558
1311,-3.552140444289903
1312,-5.823738678682301
1313,-0.6252869290215942
1314,-0.3638094194667392
1315,1.5274053864522754
1316,-2.1836932348416704
1317,0.32876613754208184
1318,-0.24205265494539674
1319,-inf
1320,5.9620842333640205
1321,0.1380844977088959
1322,-0.3924595535678512
1323,-0.48144528295455447
1324,5.364774518879771
1325,1.3497513203526919
1326,4.726850095259881
1327,0.45779762339730057
1328,-0.17295385300458233
1329,-0.15718046302915212
1330,10.141322454683507
1331,1.1922892208197167
1332,-0.6957040610981527
1333,0.7078534267505898
1334,-0.13557107872749719
1335,-0.15378861257422824
1336,-0.5951035550790199
1337,1.1332642025068582
1338,-0.6384642692259356
1339,3.294509491211442
1340,-0.7499765666611615
1341,14.11990656988991
1342,-0.908273826071181
1343,2.9773453593461983
1344,-0.9764938980252733
1345,0.38354674961188373
1346,-1.6617157033704655
1347,0.3313379842509083
1348,-0.9106597082795024
1349,-27.81677252834634
1350,-1.217062222246823
1351,0.6013591782170198
1352,-0.6063430441321865
1353,22.99455583831256
1354,-1.5397050537735268
1355,-6.179560390196607
1356,0.9507366079148567
1357,0.40586166705351356
1358,100.80323656376066
1359,inf
1360,-0.9861820920588307
1361,0.06770017862298783
1362,3.5132312436902042
1363,-0.22756169270850365
1364,1.997358197130981
1365,5.733216711919258
1366,-3.4155517806772338
1367,-0.5916997589787737
1368,0.9188391812698111
1369,-0.41126884366458627
1370,-0.4891227718137041
1371,-1.198149803733547
1372,0.295848948926523
1373,0.5991032442160782
1374,-0.031517105674402204
1375,-37.832008188055525
1376,1.7373646456454193
1377,0.8214123380321472
1378,1.3260639693122505
1379,0.3902899166360968
1380,0.3593383381124129
1381,-4.538785059909236
1382,-1.4095732017077354
1383,-0.7015101228288598
1384,-1.1758438847848849
1385,0.38714920730855784
1386,-2.4698786676247355
1387,2.309147826830748
1388,1.4693959736880664
1389,1.4986216695190604
1390,-0.6171000803846608
1391,-0.3878269845852842
1392,2.096656912196636
1393,3.5447657180690446
1394,-16.805894741173518
1395,4.722756146543196
1396,-2.25884418252211
1397,-2.4225347083066513
1398,6.994018239032838
1399,-0.6143490769011504
1400,1.539052238903455
1401,-1.1699850076861693
1402,0.5681409037034595
1403,-1.9840018826026222
1404,1.5083499926754529
1405,-1.746860133996329
1406,2.929949217420604
1407,-1.562999936627172
1408,-0.8979734960702814
1409,0.32931732826270477
1410,0.37406102262316937
1411,-0.7119271568776946
1412,-11.680028666414747
1413,-0.30887416170620674
1414,-0.5522450161375275
1415,18.94021872981429
1416,-0.4778347127589405
1417,0.6468462272439517
1418,0.7122507075013634
1419,-16.187192625722194
1420,1.1958651456296394
1421,0.99354153926617
1422,0.5916402583132769
1423,1.1038853764733125
1424,-1.5348376328869036
1425,0.6722107198971203
1426,-3.4873856860491688
1427,0.0026502059029989145
1428,1.2268223957946722
1429,4.994546109647694
1430,-0.06525853802855319
1431,-inf
1432,-1.8876122468261023
1433,0.6084475883296716
1434,-2.301990653601798
1435,-1.3537824762954518
1436,-2.303188932052029
1437,0.21098133264256758
1438,1.278959152672052
1439,0.9230918096608243
1440,-3.6548071277996153
1441,0.5212503035536203
1442,1.3108052896827924
1443,-2.4484209379073665
1444,2.3600705507744055
1445,1.0811949052890892
1446,2.151046500159734
1447,0.39540546512197217
1448,-2.26464019261732
1449,0.015050539058741496
1450,0.683313793750615
1451,-1.9839504057753639
1452,0.3655592334044592
1453,-0.7068700999922763
1454,-0.7011487614693126
1455,25.070406991293446
1456,0.005583584126523905
1457,1.3612039207837598
1458,1.3817544580069765
1459,3.9426364965529563
1460,-4.84166171620455
1461,0.7835301457053774
1462,-4.246120602667096
1463,-7.835647418254991
1464,-1.1715440619865185
1465,0.42613091780306434
1466,-0.8457087598925208
1467,1.3774860246314793
1468,0.8914102228382652
1469,1.7571196276120822
1470,0.4357968194128401
1471,-1.2979997085353043
1472,4.443733731347995
1473,0.5990904973965185
1474,0.5084339553995241
1475,-18.541501353608496
1476,9.759992029414507
1477,-0.957005280831905
1478,0.04948576272410232
1479,1.8981857595169753
1480,0.3306761847559685
1481,-1.536423111639287
1482,0.7440091252059946
1483,0.18230353441653985
1484,-2.285885961305387
1485,0.7990658456386843
1486,-1.7965653348523323
1487,-2.8986166219192127
1488,0.2176249141629043
1489,2.7705548072644284
1490,-0.46896021952046274
1491,-1.4745586649052491
1492,0.534585766723954
1493,-2.878724723214581
1494,-0.5335384255605886
1495,2.2745685471057704
1496,2.6282070113779175
1497,1.6247906039548645
1498,2.462167213083351
1499,0.24448867312725797
1500,0.07131866414071852
1501,-2.132894077755857
1502,0.789601617322594
1503,5.742357020030608
1504,-0.7330250393841089
1505,0.4042903863542452
1506,-0.8880210972396075
1507,-0.12377617125239537
1508,0.232005130377071
1509,1.5597282417414835
1510,0.22900611232990764
1511,-1.2150362760576234
1512,1.525316552170422
1513,-0.6154065326291658
1514,0.4545763711863713
1515,-0.5609949790718125
1516,-6.943274199135938
1517,0.24913515948897913
1518,0.4996873577228791
1519,0.6114661990694481
1520,-10.670223978787655
1521,-0.5129068608052105
1522,1.226697031317039
1523,18.970142233968186
1524,-8.35478970286085
1525,-0.8165247574086928
1526,1.0833319162365553
1527,-2.348304877484954
1528,-0.5441451039567701
1529,0.930513270426228
1530,-108.37565715950242
1531,-1.2379390228014147
1532,0.0981434136485515
1533,-0.25937493077877594
1534,-1.8739538696307272
1535,-1.2919737765924961
1536,-1.9629399840953665
1537,0.9334883902231806
1538,1.0352571109357305
1539,0.939797479120076
1540,-21.723221531375472
1541,-0.7175122659590782
1542,-1.8175224098173473
1543,-2.165164968731625
1544,1.2264245500571718
1545,-3.3312833255771026
1546,0.12773022661174105
1547,0.6954893852629039
1548,0.6769673943264982
1549,0.27029134597763327
1550,0.5584082876982419
1551,-2.4049927440823473
1552,-0.18157749400514256
1553,-5.203573956554228
1554,-0.06660553499657396
1555,-2.7116027154590103
1556,2.2973154894296366
1557,-0.5515860111281833
1558,-1.1225890312217806
1559,-0.8506206580629548
1560,-0.37072802162749224
1561,-1.8913006768863942
1562,-0.5791008927205327
1563,-4.00496674588295
1564,0.6460223549484453
1565,-200.56059040992162
1566,1.9619927188957145
1567,7.975947846321419
1568,1.1161725567075416
1569,0.0052348408990201545
1570,-14.221733720456218
1571,-0.5139109893869293
1572,0.8680641825664404
1573,1.495350994281836
1574,3.427892473678681
1575,1.8520075963260207
1576,-1.0838983874368298
1577,-46.446623814664214
1578,-55.32121428632826
1579,-1.4662811080687188
1580,-0.14790874598576165
1581,-inf
1582,-1.2927643114835092
1583,-2.3973303120346126
1584,9.499411339595532
1585,-1.177070010852896
1586,0.2154719551310302
1587,0.5855331672762522
1588,-0.948443869072789
1589,-0.31539274940261186
1590,1.2732472330707356
1591,-2.4687244013323513
1592,1.0903248816579503
1593,1.8137064789858233
1594,-0.08906036033541415
1595,-4.0508668901303295
1596,-3.2369580791373607
1597,3.19982123140519
1598,-2.530035705850988
1599,-1.3729818059443717
1600,0.09837970155168951
1601,-2.1448006032546507
1602,-2.1831498303044614
1603,-0.22817940935807024
1604,0.7238097374529777
1605,-0.7553579024288137
1606,-0.8806536084912903
1607,1.2919013854866277
1608,0.41462642905292446
1609,1.410895707409701
1610,0.6693568290568175
1611,-6.280254485332379
1612,-0.999363013071555
1613,0.5306301129105714
1614,-1.812409002759555
1615,0.28396068928691953
1616,2.2909921028282225
1617,1.474002638110731
1618,0.8970424874223695
1619,-0.20889709315186486
1620,-0.06904547809865402
1621,-3.584864685887562
1622,-1.260510140204764
1623,-1.8533978582013062
1624,2.346727817241015
1625,-1.8722373565654833
1626,1.4871142083963933
1627,-14.44644127475082
1628,2.4340873252316637
1629,-1.0090276411241668
1630,0.8866613542063977
1631,-0.846572571461025
1632,1.406589888577389
1633,55.620454513578665
1634,8.634136872489137
1635,2.8840525951343565
1636,1.7764860089457073
1637,1.6175656957965698
1638,0.733927330836656
1639,-0.050929605044439885
1640,17.89947699414353
1641,-1.319873175177775
1642,0.11237556872308252
1643,12.412257043439537
1644,-1.6706950057524317
1645,1.4675935243457041
1646,-2.2904806234026345
1647,-0.8575916065950864
1648,1.3705187209876306
1649,-24.332449743766347
1650,-4.252206179286133
1651,577.1469117751568
1652,-1.409217591835435
1653,-0.4252709124113264
1654,-0.7066348581774716
1655,2.438947028624975
1656,0.726143256604495
1657,0.4679884373025704
1658,108.23327837611998
1659,0.9291253898425018
1660,-0.24465774414652797
1661,-12.020926512618017
1662,-0.7031342084083827
1663,0.8687136749992131
1664,0.13357833034803113
1665,-1.5031081137950926
1666,0.387442982836407
1667,3.9938007566988047
1668,-1.480351243388923
1669,0.868001633604254
1670,-1.5591883260920296
1671,-1.7152126280690807
1672,-1.9214406883378707
1673,-1.8458107121982126
1674,-1.1187927558136759
1675,-3.8483612375231524
1676,1.65801011251
1677,0.5624326108139582
1678,-0.39827110112800185
1679,0.12367739962269475
1680,-inf
1681,-0.9206872873406513
1682,-0.7484760903324177
1683,-1.0807331242064544
1684,0.45152076136490027
1685,0.7186687839719347
1686,-0.6340967219435336
1687,-inf
1688,-0.0727992323600879
1689,2.451871495128927
1690,1.6231131145089697
1691,0.3243387773598691
1692,-0.19742724771663656
1693,-0.09610295662035584
1694,-8.205384181030649
1695,0.4278433709759928
1696,40.49336992279989
1697,-1.4643477813778223
1698,-0.2860415781543406
1699,0.5107522802482052
1700,-1.2337286426692877
1701,-0.782008646433871
1702,-11.900608863092033
1703,1.9586828068884485
1704,0.28901608367551446
1705,-0.037172109895915684
1706,-0.7874208522077845
1707,2.4165377982505074
1708,0.7314139223684629
1709,1.4382878696791992
1710,-0.5414629102963835
1711,1.0777018546985897
1712,-1.3399307743247173
1713,104.31130659924928
1714,0.8540092650898219
1715,0.8496858171155991
1716,5.625904902939912
1717,24.20573726113822
1718,1.5799552901313532
1719,1.2959183936484506
1720,-0.5577072903481533
1721,-2.7255450455766748
1722,0.3837746290396541
1723,-0.45645542582042253
1724,0.40290783982584205
1725,0.1322101431411824
1726,1.3007131797006113
1727,-4.631324101955723
1728,-0.2553061978041977
1729,0.8688530090441828
1730,-11.853145164525182
1731,-0.3497977723586313
1732,0.8780386472006214
1733,-2.6223492400109207
1734,-1.6573578005145069
1735,-4.305780523668327
1736,1.4511279738050706
1737,0.5636986475328226
1738,-0.27708568020665236
1739,2.0910358930949133
1740,-4.884585748934623
1741,0.10275376634982958
1742,-0.8967584437144088
1743,-1.2566263866617726
1744,0.11722151192452675
1745,0.9851554144172652
1746,-3.8291579966361864
1747,1.7036977798484867
1748,-0.7711241549629325
1749,2.2560675311395793
1750,0.4014164797777661
1751,-2.4553925245085044
1752,-1.9144608113138097
1753,-1.1084250488491225
1754,-1.466629533150462
1755,-164.70144609613084
1756,-0.22405297325398565
1757,1.7727459069816907
1758,0.11633266236220033
1759,1.7577870694548001
1760,-1.112911416924453
1761,-1.4355797879438548
1762,-0.8685796901749554
1763,-0.3724430899339908
1764,inf
1765,-0.7129796096422814
1766,-0.014052816649611999
1767,-1.7238552450262157
1768,-0.8400067179725094
1769,18.860272069890176
1770,0.7517121950217381
1771,-0.7057175553305913
1772,-0.36558989123002283
1773,-0.48269675345532687
1774,0.7218600887377287
1775,18.128714060435836
1776,-0.15791695267942263
1777,0.6036664491638537
1778,-0.9919931384392118
1779,1.47318944714805
1780,-49.836792089864446
1781,-0.07408902831813086
1782,2.3368257246060353
1783,6.593378503715008
1784,1.0499155082574698
1785,-2.334377246817847
1786,-1.2422118614464281
1787,4.41954621246658
1788,-7.495249015922423
1789,-0.14053438000812674
1790,0.41409240950994736
1791,0.2442341323520998
1792,-0.8929052991473073
1793,-1.770179478909355
1794,-0.8820586473691686
1795,-2.851749464795932
1796,-0.9694595327378785
1797,-1.4363437399296026
1798,-1.3198209067442663
1799,237.1771825471881
1800,-1.2855576379178755
1801,0.6111190528616385
1802,-0.4132056047469561
1803,1.097421146773326
1804,0.8072665079905064
1805,0.9465369195848922
1806,0.7251294248217286
1807,-0.006344614927909165
1808,-inf
1809,-8.378758534427014
1810,0.7700137935280117
1811,-1.5650846397861002
1812,-9.541254812234433
1813,1.655206284968206
1814,-1.0615570221077368
1815,0.4351572248232145
1816,-1.1020050210819141
1817,-2.7719209231470847
1818,0.033816709362738284
1819,-inf
1820,-1.2126848326105968
1821,-0.8198006303815564
1822,0.1857339862646541
1823,1.2247108018901927
1824,-1.3182718297659668
1825,-3.1403218555305883
1826,0.9911969742938641
1827,-0.6947901924162132
1828,-2.73036430480183
1829,-2.5118401551266367
1830,-0.7389290591905721
1831,-0.38817254312560423
1832,-1.7319407550077703
1833,-0.42765494544667315
1834,1.856136174064674
1835,0.7452261721011462
1836,-3.9447902882394237
1837,1.8823752501915443
1838,0.7495203606694516
1839,0.595632531614203
1840,0.7112608460712785
1841,78.14026074883405
1842,-0.035897993063756656
1843,-0.13310860978001027
1844,-1.4369427323617363
1845,-4.6134399891627895
1846,1.5159584085856037
1847,inf
1848,-2.737950154468896
1849,-0.16946879147302252
1850,-1.7403825054086974
1851,-2.0824271522139908
1852,-1.364594036460958
1853,0.014593804876338656
1854,-0.6825563856659222
1855,242.1677103423532
1856,-0.25525950916345796
1857,-1.6215282817710737
1858,21.19762399919192
1859,0.4530846929007327
1860,-0.211244116502323
1861,0.012986619938999189
1862,-0.38844376830292593
1863,-0.8806722968476787
1864,0.14560136257416145
1865,-1.0728070800571163
1866,-1.3058877257827421
1867,-1.057847492646225
1868,-0.35310938082145094
1869,-1.1306161167008084
1870,-15.234923770832099
1871,3.7383137459553675
1872,0.8183094900317475
1873,-0.9663866590320349
1874,0.6079570884739384
1875,2.6295502876910004
1876,0.13628793585013238
1877,5.320062763683066
1878,-0.5695184936205974
1879,1.1831915899407748
1880,-3.9524801397528906
1881,1.3597862116142223
1882,0.32602949384150515
1883,-4.552691278084318
1884,0.2814587995649571
1885,10.765807514839617
1886,-0.3018013251617775
1887,108.72423629028468
1888,-1.9151527937910016
1889,-0.8163778029389406
1890,-0.14604896197817974
1891,0.2011098214305267
1892,-2.3360518067543117
1893,-2.1416958104670405
1894,6.2310631585325575
1895,0.33867667662413076
1896,-0.4317030091630494
1897,-17.49914083590957
1898,-0.9374793188344379
1899,-1.217474371628539
1900,-0.7802779292555613
1901,-1.5520464812780834
1902,2.5633971175111885
1903,-0.6112913428506437
1904,-0.3678818018495339
