,0
1265,0.22167278955228323
1266,1.5939409269115554
1267,0.2531142473612005
1268,1.0296684361602872
1269,0.5359149761071054
1270,1.159452679853422
1271,0.4784599489153672
1272,0.6129490347133716
1273,0.09114232652892615
1274,0.11836602228325717
1275,1.2826232307285022
1276,0.9135651419926707
1277,0.9476804944337471
1278,1.01675134573968
1279,0.30672242970448554
1280,1.3195815466170775
1281,1.4900900769035892
1282,0.349282540648193
1283,1.786079279145748
1284,1.0333040101172366
1285,0.45529677840981914
1286,0.9993721812583681
1287,2.0544247349405262
1288,0.20635333372314074
1289,0.7326302830425923
1290,1.4987771753665662
1291,0.826483685924628
1292,1.5952253576267232
1293,0.05808673618356958
1294,1.597699114677131
1295,0.9895845718553888
1296,0.03471047630782091
1297,0.6189391388610692
1298,0.7399138802530509
1299,2.246981927590354
1300,1.5000200070117367
1301,1.1214386050732221
1302,0.2963694254062007
1303,0.37990940559273506
1304,1.3976113300241908
1305,2.394625749179776
1306,0.2928841473268949
1307,1.0383125382612224
1308,1.2063065258885446
1309,0.40605095804310254
1310,0.17300549059357082
1311,1.2363656140367343
1312,0.4453437738833659
1313,1.0301123380103256
1314,0.8910453665716862
1315,0.30658909269857365
1316,2.15026580646349
1317,0.16221768547164048
1318,0.028932493546173863
1319,0.6784067670463928
1320,0.07238762075308057
1321,0.37498766230845687
1322,0.589812233079928
1323,1.120867421086989
1324,0.06189734670865063
1325,0.25288299879632176
1326,0.0829873854131005
1327,0.9843992098131146
1328,0.5027685176948442
1329,0.9435139024566853
1330,0.054710433245569484
1331,0.3944579828900648
1332,0.23817496800601434
1333,0.1983426620286596
1334,0.8369858854317275
1335,0.4981487047682636
1336,1.2780658725114056
1337,0.4948594381266565
1338,0.6260808385520052
1339,0.2797878215096558
1340,1.7535011393206315
1341,0.043712076126100244
1342,0.8541085528781399
1343,0.11421632273580337
1344,0.6612443678767146
1345,0.1686928891805068
1346,1.3577677264240193
1347,0.8093287061715999
1348,0.5482613321888034
1349,0.951646343571227
1350,1.5091527373215514
1351,0.8775605427856891
1352,1.081444949892737
1353,0.028752696365358748
1354,1.1174752544365651
1355,1.5277973631194188
1356,0.8331745986999488
1357,0.44025826786665484
1358,0.0147815433100176
1359,0.0003263315980603917
1360,0.7824320044558336
1361,1.3081658616385041
1362,0.09223224247565397
1363,0.1897736557279253
1364,0.19015081874038034
1365,0.0746443884618399
1366,0.7307097007508455
1367,0.8286067377129989
1368,0.39556026639052994
1369,1.185749274365465
1370,1.2396836375810012
1371,0.9216936194148659
1372,1.2268999025521692
1373,0.7689473555006378
1374,0.564948939832994
1375,0.47165007752590066
1376,0.23590660977735567
1377,0.7361445141130143
1378,0.1559794506089985
1379,0.9351001892292763
1380,0.8967509518038466
1381,0.42692753409689516
1382,0.5027203843638388
1383,0.5955292976885225
1384,1.5092835352454657
1385,1.1121993010774238
1386,3.0169651744918857
1387,0.319282915484939
1388,0.2038244016113536
1389,0.33622173025487195
1390,0.816648187646493
1391,0.7984000115883295
1392,0.1639568821007664
1393,0.0683997760833568
1394,1.0077505031751077
1395,0.09129266245558627
1396,1.0479070062066254
1397,1.1399178352589565
1398,0.06987149547674501
1399,2.3708495586689904
1400,0.36686797705061114
1401,0.6072198632182416
1402,0.7060155025348552
1403,0.7657837368219808
1404,0.19272935832369262
1405,0.31311002071649424
1406,0.15277886024945828
1407,1.3441956903501422
1408,0.9430844662818444
1409,0.9691859152627897
1410,0.2647220891331834
1411,2.62239862746614
1412,0.5231188752052964
1413,1.131865665662078
1414,1.4430621322669186
1415,0.03792155648849304
1416,0.6302610808799398
1417,0.5247754879733418
1418,1.031899039989132
1419,0.23485766998502614
1420,0.50769818245635
1421,0.6016912724424092
1422,0.7682232107567393
1423,0.6408498898985603
1424,1.8997760203077836
1425,0.6187640313212313
1426,0.7395074302154466
1427,0.8486540032021775
1428,0.5850047393923598
1429,0.0844650996904546
1430,0.406593214300703
1431,0.3126878427086778
1432,3.2317986821043085
1433,1.1288564299697315
1434,1.843046739664903
1435,1.1421398062841597
1436,2.600537833543617
1437,1.5003225145672623
1438,0.34586992900989194
1439,0.5748464083707876
1440,0.892939853618031
1441,0.3366537789003201
1442,0.2668374336711403
1443,1.8548536782438259
1444,0.20108920624193874
1445,0.25828114272125857
1446,0.25772351853439335
1447,0.8570253261315421
1448,0.4984693090977951
1449,0.4242135778775769
1450,0.4015198077769368
1451,1.720096210932535
1452,0.4198002475545077
1453,1.1058525132112982
1454,1.8388764788626857
1455,0.027949495008750127
1456,0.6070956348687364
1457,0.31450963182381697
1458,0.3755922394970933
1459,0.07443010619339059
1460,0.5069848335927285
1461,0.5197492608666867
1462,2.059612263506057
1463,1.0608566739469611
1464,0.3041250461714864
1465,1.2828387371541468
1466,1.329435322073842
1467,0.29378204577977995
1468,0.5158531972747346
1469,0.09409853129756358
1470,0.7196747570904277
1471,1.0173686382764726
1472,0.08125130209359507
1473,0.8224114669376669
1474,0.8734127971605817
1475,1.0891758062518333
1476,0.046379334456282985
1477,1.5240605014362483
1478,1.461565335370602
1479,0.24145109208073592
1480,0.8271202861157007
1481,0.5714115196383666
1482,1.2759924449146467
1483,0.4908106740335344
1484,0.820827596315168
1485,0.35644869080268377
1486,1.0003744542381292
1487,0.9391589120199029
1488,1.150006959288121
1489,0.025673274414908485
1490,2.1384108985785724
1491,1.2714272496223407
1492,1.0941449576344235
1493,1.3304880632824432
1494,0.8470976646071104
1495,0.15295045955879985
1496,0.06800916887224535
1497,0.41499947884856203
1498,0.15277051279940232
1499,0.8973642170287285
1500,0.9890975348328538
1501,1.1729049346173033
1502,0.7581767380149214
1503,0.08286448706140168
1504,0.7232619080471894
1505,0.4091206185096133
1506,1.4667423016452614
1507,0.6908930035473715
1508,0.42338147208886495
1509,0.28498877011365614
1510,0.9582945842302915
1511,1.5051512356644652
1512,0.26150810681215736
1513,1.2761176534540513
1514,0.5845921582146612
1515,0.6743127512525692
1516,0.44154697815141664
1517,0.6346549486248229
1518,1.3125191376708503
1519,0.9949313743005568
1520,0.07404851040295302
1521,1.0757501828544462
1522,0.3887665093398093
1523,0.03782231888099004
1524,0.9312498140518061
1525,1.04641642730386
1526,0.6882986287051919
1527,1.530375271316259
1528,1.5737758109313662
1529,0.7580311601849863
1530,0.6814570881413716
1531,0.46679772548546095
1532,0.8528084773257444
1533,0.9137550353269314
1534,0.37344097941096477
1535,1.2669294879727875
1536,2.484840963369198
1537,0.9826337393576849
1538,0.8563744150380425
1539,0.22980564867968573
1540,0.08852204932468283
1541,1.1954623932695727
1542,1.2011584827019979
1543,1.4672660122315548
1544,0.4969485911448085
1545,0.8433029553885164
1546,0.6797903757828121
1547,0.5449260173897292
1548,0.6230973118794805
1549,0.8901156863157248
1550,0.8293585507867841
1551,1.2510340232405803
1552,1.0771059094536952
1553,0.23453428233012996
1554,0.8962899774131116
1555,0.14224309430209295
1556,0.21875162435254766
1557,0.9501163046223772
1558,0.3453063542376944
1559,0.3314066264442163
1560,0.35001248800871276
1561,1.046968147077341
1562,1.5007736858640697
1563,2.0047125383807702
1564,1.0067978082736808
1565,0.30311137804511146
1566,0.2764718414561636
1567,0.05496899819859923
1568,0.576392402288041
1569,0.8640858484636634
1570,1.845076665727269
1571,1.3623381040804672
1572,0.2652177062636664
1573,0.265710004981345
1574,0.11719748601450672
1575,0.268661160719856
1576,1.2306459692182627
1577,0.5698586437746497
1578,0.6034181714481808
1579,1.122270765985602
1580,0.839832760167607
1581,0.2963465455546745
1582,1.1119288652871904
1583,1.4301295460617403
1584,0.04650252584345893
1585,0.6313762417325738
1586,0.5993123042936707
1587,0.08284557585066327
1588,1.1910019953682682
1589,1.241326209990928
1590,0.34574424592947267
1591,1.025027564456654
1592,0.4101444814121479
1593,0.3052583106639024
1594,0.652490067381966
1595,1.4456866005168076
1596,0.5489925912743562
1597,0.08298418415221669
1598,2.097198626490373
1599,1.756287424146937
1600,0.8432068812109156
1601,2.366679575694814
1602,1.3815518008108594
1603,0.11970483807429264
1604,0.7799805580116707
1605,1.2022624882349486
1606,1.121729390791166
1607,0.17013658370859683
1608,1.1323524965005265
1609,0.44140402443712135
1610,0.7723666573087797
1611,0.8095409241006749
1612,0.9493145156757524
1613,0.5420809826366836
1614,1.5440600848328467
1615,0.21373027487713217
1616,0.10628293751459617
1617,0.29117200363976575
1618,0.6466445092712892
1619,0.41773984056113017
1620,1.757624371053029
1621,0.2955476052036527
1622,3.15582437146604
1623,0.35515107070028534
1624,0.2729395345058407
1625,1.5926201922254428
1626,0.6250857927963502
1627,0.3165766610642104
1628,0.23840941920820494
1629,1.6789323758480292
1630,0.5045052233413685
1631,0.4354802767081955
1632,0.38293173070165
1633,0.02120948617395501
1634,0.041415953370008966
1635,0.09799470117956051
1636,0.1132354143851474
1637,0.2665582009971024
1638,0.3701993059244488
1639,0.8021071479456666
1640,0.03646880670130811
1641,0.6193034680184126
1642,0.8969694886772517
1643,0.03832492116882739
1644,0.5970196498802661
1645,0.19781231236098654
1646,2.5471875822448795
1647,1.175930420264448
1648,0.2103665199902097
1649,1.6090062862876484
1650,1.2532099245631287
1651,0.00603442710354621
1652,1.3343026347694609
1653,0.5556424767467919
1654,1.191340654657169
1655,0.1630436459782502
1656,0.31358407668808863
1657,0.38472361033277536
1658,0.013548792461784724
1659,0.6077727027716006
1660,0.8100440983428204
1661,0.19068589543390918
1662,0.9632408051995922
1663,0.35367418598674655
1664,0.6731063907873095
1665,1.5562964516999525
1666,0.43588124091251707
1667,0.08966340535715221
1668,0.8958939568076656
1669,0.3786199234728976
1670,1.6689238287826933
1671,0.9367447959641101
1672,2.2755497327459073
1673,0.7037411782998895
1674,1.4006978626368762
1675,2.2537399774355973
1676,0.1261810808355603
1677,0.631019244404453
1678,0.5282310104677119
1679,1.554661688501679
1680,1.3451425041014826
1681,0.9900083518746637
1682,1.2317475127095152
1683,2.4274890835527922
1684,0.7758113478070847
1685,0.8021434898283506
1686,1.1917061092598078
1687,1.4120116734693005
1688,1.7943375722315644
1689,0.2957777389072442
1690,0.15826130087490475
1691,0.5097320883619182
1692,0.18846304877805745
1693,0.8819291090511622
1694,0.0721108952005662
1695,0.484119489300091
1696,0.022938950463550403
1697,2.332669151067116
1698,1.3216133138406374
1699,0.5626905447608781
1700,2.325777521298079
1701,1.7771858175443178
1702,0.2887163376323667
1703,0.3050518333087187
1704,0.940266081405144
1705,1.1278146818234251
1706,1.49109963784386
1707,0.18285342686954706
1708,0.6711189870749108
1709,0.3927513968409953
1710,0.7785727994207667
1711,0.3702473125469044
1712,0.623375012804679
1713,0.013484255242943622
1714,0.5348818311311136
1715,0.8328191112772431
1716,0.08320305741060934
1717,0.03445486818865352
1718,0.2950177200824124
1719,0.31921869877414244
1720,1.3162933073858905
1721,0.7114167051459782
1722,0.6314361915651062
1723,1.5118328048279404
1724,0.4295741500720794
1725,0.3916356318497496
1726,0.5449292940139849
1727,2.3419820780134586
1728,0.9225927349608284
1729,0.26152742071093116
1730,1.6708728301252864
1731,1.171580109544139
1732,0.23182767085363018
1733,1.2620978155392728
1734,0.836213714989217
1735,0.7774370603476223
1736,0.3263575752649528
1737,0.7474470122180589
1738,1.6149259501967712
1739,0.24633175985992106
1740,0.8268564764809967
1741,0.8658883526942315
1742,1.166940057835402
1743,0.5251810425500374
1744,0.47549006286098217
1745,0.30794513073386864
1746,1.105999803602075
1747,0.3002342638425465
1748,0.921004566485739
1749,0.25490554062226517
1750,0.3401215198691203
1751,0.3057666678724417
1752,2.1119268240014537
1753,0.35406185798138295
1754,1.1822780076272494
1755,0.24995871235060757
1756,0.6113861596981396
1757,0.5332942247894477
1758,0.30252517887969177
1759,0.22748556758221133
1760,1.2890283280612842
1761,0.04692774051447603
1762,0.8114988062104249
1763,1.5348948993103146
1764,0.0007657190767276069
1765,2.3397547694557175
1766,0.37197841599209003
1767,1.351489290205224
1768,2.1686673119977344
1769,0.032159146533745187
1770,0.5073017661516375
1771,0.43973572003733885
1772,1.3152531173230757
1773,0.4006435875184011
1774,0.2880016249474197
1775,0.03457858094652271
1776,1.6563408187955424
1777,0.3858650679795852
1778,1.6422942093428872
1779,0.18238463406926794
1780,1.2141828746037702
1781,0.7357031007965025
1782,0.18428730647829097
1783,0.06775492603491445
1784,0.6336676046450367
1785,0.2946904205751427
1786,0.9381900694733334
1787,0.1295940899151051
1788,1.0089416754521054
1789,0.4393297933370038
1790,0.7237702362499101
1791,0.7867002455354631
1792,1.5460530361295757
1793,1.7241034318113801
1794,1.5708188420733185
1795,0.8561309875472358
1796,1.1049981489013139
1797,0.688700182898074
1798,1.1994675745146135
1799,0.009329475245896906
1800,1.48680734220086
1801,0.995211853892126
1802,1.9270063976383702
1803,0.2245270340938482
1804,0.3894995382130059
1805,0.41652956174463873
1806,0.37623384038497226
1807,0.6791537937071598
1808,0.3524054083091929
1809,0.8348467762285597
1810,0.5334130012784795
1811,0.7535601360528541
1812,0.38839359539793306
1813,0.5428330015117925
1814,1.0564729729186582
1815,1.27121139390477
1816,3.233088359545974
1817,0.33325635043743024
1818,0.9576814789800482
1819,0.021242213731647086
1820,0.9941576793159633
1821,1.5492969043270084
1822,0.7462056379002846
1823,0.3184995045673022
1824,0.9759179879356462
1825,1.6427759829249893
1826,0.4658557238039068
1827,0.8883165170887903
1828,0.7571700874508392
1829,2.1881437035837825
1830,1.3175557288869346
1831,1.5344190376937341
1832,0.6207128070966871
1833,0.8410335608510265
1834,0.3171488447785347
1835,0.3670751833529122
1836,0.17231124398247494
1837,0.2306750269382553
1838,0.7947866360257612
1839,0.14265858271447182
1840,0.3340038619452362
1841,0.016758721245767185
1842,0.44789286697610187
1843,0.3923685257235297
1844,1.710786385872352
1845,0.5807791853805039
1846,0.12236392860648389
1847,0.003819684738117115
1848,1.9228729678725047
1849,0.5335545988524969
1850,0.8342345136395177
1851,0.1795482029948583
1852,1.627106343371084
1853,1.0096813621578347
1854,0.2640745640929273
1855,0.009293434177831421
1856,0.5107684047328019
1857,1.423125910730584
1858,0.028622506129664535
1859,0.9814663412433475
1860,1.0516367640853395
1861,1.0659125379978585
1862,1.2824410915304993
1863,0.760769845559273
1864,1.3700969305151482
1865,1.0767973520110337
1866,0.6635462202798974
1867,1.6480504240271132
1868,1.8879970575684646
1869,0.6990925486323517
1870,0.9138519521766769
1871,0.09605095590635492
1872,0.493909350496017
1873,0.49977701949960324
1874,0.45357429156316476
1875,0.16166892698010554
1876,0.5776713868104543
1877,0.06826968094490804
1878,0.8091119417840125
1879,0.4347761478363007
1880,0.7710439333468252
1881,0.18237423519359955
1882,0.19897139968668306
1883,1.380792011268207
1884,0.729920245774896
1885,0.0613971784547723
1886,1.0810755537261716
1887,0.013390374614939419
1888,1.5256656318883528
1889,1.087186613966054
1890,1.1775277577019685
1891,0.7113877473886286
1892,2.2333399012410524
1893,2.2041511716234545
1894,0.07035238155312665
1895,0.6560047227036001
1896,1.2783704264913962
1897,0.6725822400499605
1898,2.080620203114879
1899,0.6589839206314332
1900,1.2957991147394436
1901,2.78314953674773
1902,0.17547007228208422
1903,1.0025774534219074
1904,1.0725027580372422
1905,0.7015902173491627
1906,0.17762087872323976
1907,0.13149899461634698
1908,0.5686201903075112
1909,1.491280672961597
1910,0.23891026467497375
1911,0.6806909348773885
1912,0.8317828918696417
